OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
19.0,49812.0,-0.5363720680242657,0.1888326606993108,-0.1735126227558136
32.0,49820.0,-0.5952688898590183,-0.8258849408425266,-0.3836954342008427
9.0,49875.0,-0.6564502075750708,0.5309287120716126,-0.5838113751281868
19.0,49908.0,-0.778129970875855,0.4775056122677356,-0.5971668403278659
19.0,49954.0,-0.8150774136390339,0.6374186616284739,-0.6260468106058775
28.0,49978.0,-1.1377697229620882,-0.1904118284649034,-0.0490404576570927
38.0,50036.0,-1.1353372856730968,-0.671146264245085,0.4379047682852123
24.0,50050.0,-0.9989399447126608,0.6379667334291365,-0.6961610154374435
27.0,50087.0,-0.7661128347958766,0.5523253936487247,-0.5655920023966043
19.0,50145.0,-0.9140923342778589,0.570413425875332,-0.5724759229240731
32.0,50195.0,-0.8221204674789165,-0.8162008271116047,-0.3121265817224235
19.0,50255.0,-0.8072737668999912,0.1378275514901621,-0.800317296393945
28.0,50305.0,-1.1263883238435195,-0.1562784399754456,-0.2288651834773459
32.0,50338.0,-0.7807697434608434,-0.7016921112073125,-0.5027899599441754
27.0,50363.0,-1.0132928324156427,0.6008777551560591,-0.237153509653459
20.0,50385.0,-0.6624923301714039,-0.354189065632343,-0.841525050216686
9.0,50397.0,-0.5452400078955966,0.3953524961328051,-0.7089501214916961
32.0,50450.0,-0.9385756298708736,-0.3264568346124706,-0.8614687860127829
27.0,50504.0,-1.1894806698325506,0.0947769189518332,-0.0991066022711963
28.0,50559.0,-1.396663168781691,0.2660871253268738,0.0150952337434032
7.0,50619.0,-1.2638640670001682,0.1544146512817579,0.3024073343984043
7.0,50672.0,-1.1745447587915006,0.03456913891921,0.4534807097145012
20.0,50692.0,-0.2981429819543631,-0.5998233393958822,-0.0901635454168517
2.0,50696.0,0.4497194516846712,0.2064491296475952,-0.769876948791833
26.0,50720.0,1.121988885214387,0.519134175719425,-0.8258003436237595
14.0,50774.0,1.591163816255664,0.6170624244451718,-0.8671528118139948
33.0,50780.0,0.2183214345128951,-0.3107356589296521,0.438494300574467
10.0,50790.0,0.0253308906334138,0.1189096928247464,-0.3112905084270798
13.0,50822.0,1.4848750123124546,0.6519454127554407,-0.6624455799128844
10.0,50829.0,-0.1607245379000241,-0.3718237247588997,-0.1304542751019301
19.0,50859.0,-0.8416287685022116,-0.2387868234886933,-0.4981869994735727
38.0,50896.0,-1.056006524992719,-0.7670883497591897,1.5217431966105683
28.0,50947.0,-1.010440875673878,-0.6779258789296184,0.3643309771375969
8.0,50985.0,-1.167139479707745,0.6519879892343761,0.3779707618999051
8.0,51045.0,-1.345535980815978,0.496437509175641,0.4419513151978792
23.0,51095.0,-0.5867777747912306,1.38625061070778,-0.2661869043947149
27.0,51127.0,-1.0522838230856115,0.7647530478334692,-0.5907294135469081
27.0,51171.0,-0.964059008652669,0.875326029648948,-0.5588247481954906
27.0,51223.0,-0.99465840273671,0.1533580957224282,-0.2341251750558555
19.0,51243.0,-0.7501063434467586,0.366295041398446,-0.6624947301768477
28.0,51291.0,-0.9941986274967004,-0.5445785880453228,-0.1813094978431069
32.0,51309.0,-1.1025605481990954,-0.0890633412591247,-0.7017965313745784
11.0,51369.0,-0.8245837406563233,-1.1561565076377962,0.0010524870067737
27.0,51423.0,-1.1864274714395506,-0.2655168767549097,-0.2492541057102863
28.0,51463.0,-1.4165076146384703,-0.4800180503572548,0.2626285738193744
28.0,51520.0,-1.3732551641602055,-0.472718553590975,0.1794644182474373
27.0,51549.0,-1.1174248735303616,0.878975090410403,-0.0880002479089843
19.0,51587.0,-0.8490716581068353,0.0135256090814234,-0.572465572856161
32.0,51622.0,-1.1054646703583486,-0.3885392898820073,-0.7771641891837046
2.0,51647.0,0.8584791468680288,0.1042073029104983,-0.2761587172785787
39.0,51701.0,2.056594447514559,0.5056065532170992,-0.5616891480393627
22.0,51724.0,-0.1852308853184234,-1.0756693815753409,0.2633236575013151
6.0,51759.0,-1.5558506813142947,-0.3160289537085529,1.4702447276102435
21.0,51804.0,-0.987874952442032,-0.977037142544518,0.6952766975015406
27.0,51845.0,-1.0104993594251417,0.6801592794579778,-0.4488220656723032
32.0,51860.0,-0.7582051413486531,-0.7437737265050012,-0.4930441815174992
8.0,51887.0,-1.231262813138021,0.7221479773001983,0.7636028483829649
28.0,51914.0,-1.1196627917776008,-0.4430283318298184,0.1058200328470706
28.0,51973.0,-0.9384161001400873,-0.8098672248398439,0.1635249836647438
11.0,52033.0,-0.901423005746778,-1.0786085389778306,-0.1376654610971658
38.0,52083.0,-1.4969690792744026,-0.3994773640288074,0.8241676777867041
38.0,52134.0,-1.2764062502809213,-0.2676340137014177,0.6976411399268116
38.0,52178.0,-1.078035556092295,-0.6451649539827711,1.0760478212444722
38.0,52233.0,-1.1004644702523856,-0.8665977839863755,1.2416538726219013
38.0,52273.0,-1.267898654072961,-0.5760310613893139,0.5043623260964804
7.0,52320.0,-1.3796373285615269,0.1075215556134131,0.3882529506577745
16.0,52354.0,-1.27422433800895,0.6844429163980974,2.251382334592444
38.0,52399.0,-1.4879379184308947,-0.1252187085266058,1.0029037355125927
8.0,52459.0,-1.4490926274298834,0.1894936289961583,0.5301848722107642
38.0,52509.0,-1.4467473969461089,0.2088886370461927,1.037390170605293
21.0,52544.0,-0.8746687061693962,-1.1310467310172927,0.4155039719106582
27.0,52598.0,-1.0258431863900492,-0.3191154906787294,-0.3088326437751389
5.0,52648.0,-1.2707630298441823,-0.6199497931643629,1.641057762190531
16.0,52708.0,-1.3969693456284458,-0.6484198207370153,2.0310909251074603
38.0,52748.0,-1.3436060186531602,-0.4915931449562736,1.0818139761335723
19.0,52771.0,-0.739452565508044,0.1388025350133081,-0.8057234119794505
7.0,52821.0,-0.90145446118218,-0.2466918075756467,0.9838124745110276
13.0,52863.0,1.5402569935324977,0.3540350093723682,-0.2136014663126502
12.0,52880.0,-0.2265873685485918,-0.8334758886434831,-0.5936565677996225
24.0,52936.0,-0.6580368270639617,0.6891607047642662,-0.6300178388735045
25.0,52976.0,0.741032631324876,1.2967845977404633,-0.5389861061493438
35.0,53019.0,-0.9988604855137913,0.1375042564658734,3.080985253813203
18.0,53024.0,0.4409482502527486,0.1026194656020854,-0.5763173972012033
17.0,53057.0,0.527582612073957,-0.0474003196406264,-0.5960553448265766
8.0,53086.0,-1.279923240322603,0.4888211682153698,1.0097138994089525
32.0,53133.0,-0.734611011413027,-0.8063297238737005,-0.6291559395160122
10.0,53146.0,-0.0326888042373994,0.0976276602964427,-0.6161862924052276
4.0,53152.0,1.2886588407461044,0.6138249949792423,0.1308857776641577
14.0,53171.0,1.7827400613622868,0.4491276693115125,-0.1624914578714096
33.0,53176.0,-0.2985110622805889,0.4483359633988422,0.385268222448859
6.0,53213.0,-1.3182525170977015,0.6007475911233512,1.5244497955760314
28.0,53244.0,-0.8549663095825379,-0.5076472206053885,0.1109737481180327
18.0,53247.0,0.3380689930786247,0.2035772274201112,-0.0636520753648983
1.0,53251.0,1.151751722124735,0.473786438620356,0.0048128466467017
14.0,53282.0,1.926518913032324,0.6785054224833738,-0.2129706197123266
3.0,53289.0,0.7397558546632488,1.2482251440914574,0.6804659695036157
16.0,53321.0,-1.3040056440603431,0.5888627603386223,2.4795280955492576
38.0,53381.0,-0.9209248824952192,-0.9214817459663484,0.8223271270683482
28.0,53428.0,-0.6899799027507033,-0.7322794081249017,-0.0636268439133637
18.0,53449.0,0.2699407160837,0.0431283088022304,-0.4819699352927896
19.0,53464.0,-0.6246795877950904,0.0882286523521935,-0.8062429834497832
27.0,53489.0,-1.0261901406884917,0.756677069112048,-0.6242115399831869
32.0,53539.0,-0.6744752236221132,-0.8788598040747662,-0.8077079802433796
8.0,53579.0,-0.6226201028049911,0.9289247472286992,0.8951382171747264
35.0,53610.0,-1.4530998221712073,-0.1218573985195944,2.7119100361063837
10.0,53622.0,-0.2043420674124954,0.0755581633203499,-0.2369698294017988
4.0,53627.0,1.2744532126000527,0.441846635380951,0.7427221232709874
14.0,53668.0,1.7250581816268589,0.39816646713303,-0.2698267912832403
10.0,53714.0,-0.3638804415757244,-0.1726120355367857,-0.6574377887115438
1.0,53719.0,1.1650731976437936,0.4715080914399319,0.2226335445515189
39.0,53760.0,2.088046926726302,0.6147689717941129,-0.3394207423930021
14.0,53788.0,1.8496261548459605,0.4009243978904673,-0.5157608092574555
12.0,53815.0,-0.3327260811907951,-0.7712703385644241,-0.7048223437365891
19.0,53834.0,-0.5560193995442773,0.3419776409508668,-0.7463137919655195
17.0,53839.0,0.3400008360724914,-0.3086750480756483,-0.6551675954453684
21.0,53856.0,-0.0872722447741587,-1.2067656056248457,0.7887989945372089
29.0,53894.0,-1.3257001252976317,-0.3888488433200052,3.564217416146368
38.0,53954.0,-1.1835410567078593,-0.5956015586784329,1.0055720661388805
19.0,53980.0,-0.7050344685730183,0.144459114739731,-0.6738569743436282
17.0,53991.0,0.3642006916187547,-0.2400599989455068,-0.5584750940200237
20.0,54009.0,-0.4319981175437917,-0.5291897534808552,-0.2197461119573856
18.0,54029.0,0.0723761120276615,0.3274140672280717,-0.7312469861576223
9.0,54052.0,-0.4816896206246406,0.7231616998217099,-0.201298061909377
14.0,54094.0,1.8123468505278264,0.7661304103303849,-0.2275319256990556
1.0,54109.0,0.8590943897539087,0.7604548865981885,0.0032869473305943
2.0,54122.0,0.9786033911552352,0.3323708797878706,-0.2328806138223492
14.0,54151.0,1.895587831590828,0.5129718460623525,-0.1632699840479134
33.0,54155.0,0.0478013053178344,0.0910935761813773,0.4050315645634318
20.0,54186.0,-0.588430160004011,-0.3310234601868442,-0.7015015610755153
34.0,54212.0,-0.5151094685158562,1.1217923267430527,0.9356040748757384
38.0,54228.0,-0.7514108802027367,-0.1103466229090566,1.1446770794045005
10.0,54246.0,0.1431156236300911,0.1266045475673782,-0.0707158390786005
16.0,54269.0,-0.9634714836425932,-0.1311581123692748,2.6076016512202007
26.0,54290.0,1.2117530882791323,0.275996268224746,-0.6424449455171929
10.0,54313.0,0.0371835084098068,-0.2779084286115351,-0.1119636238182616
32.0,54363.0,-0.6836913688338941,-0.6337898994385095,-0.8765540749757584
32.0,54399.0,-0.7344843779223796,-0.6462849922817675,-0.8402574848636092
24.0,54439.0,-0.4121153240908005,0.647174517496515,-0.6679208518878419
23.0,54465.0,-0.3982786500867301,1.1345770762876086,0.4546296530703397
38.0,54485.0,-1.139245427896108,0.2855292341063595,1.1013709277013233
6.0,54527.0,-1.0684913232630606,-0.0068227483895572,1.7151881766711932
10.0,54548.0,-0.1435775760587362,-0.0222381664100193,-0.4933629211404205
20.0,54581.0,-0.6773798163357277,-0.2688630953816833,-0.4088939361233453
35.0,54620.0,-0.9801848401912648,-0.8936844384668827,2.8627420871153086
27.0,54660.0,-1.0872958655781826,0.0173491114342068,-0.0988067851460848
27.0,54711.0,-1.0181210990439908,-0.2811139702794448,-0.2540790677418472
10.0,54727.0,-0.467819133786047,0.1725472278782276,-0.5698489697974088
1.0,54742.0,1.096773902638703,0.2743553611775042,0.0329936681146798
14.0,54791.0,1.862351471175467,0.5344814967370284,-0.4990069730669572
14.0,54816.0,1.80700648431245,0.5506267592374112,-0.081875290901992
18.0,54824.0,0.1552025647970908,0.4285086946392293,-0.5383133126393861
6.0,54846.0,-0.9432214026447336,0.7727178538390121,1.5481965855313518
1.0,54878.0,1.060417630548798,0.1773470619089393,-0.1701946392578954
12.0,54906.0,-0.3165328897971429,-0.8893975711733931,-0.5251416413838029
19.0,54916.0,-0.889376837231848,0.3764205615934841,-0.6810434123472306
6.0,54975.0,-1.4732279976485223,0.1806743931869905,1.2858253424250587
32.0,54986.0,-0.6230365914946574,-0.7670084995034011,-0.3343295768888986
10.0,55011.0,-0.3213346583983141,0.0184914211500933,-0.6598344866159692
4.0,55015.0,1.2435521771305171,0.589354171933122,0.5887111231951935
4.0,55039.0,1.590866668432268,0.3506513233029376,-0.175586899597451
12.0,55047.0,-0.1132289344797181,-1.0536105089859236,-0.1859904257581816
16.0,55086.0,-1.3492502040854792,-0.6527273519203406,2.092473498337712
33.0,55092.0,-0.5573553574248585,0.3515239003290503,-0.0699540830665985
2.0,55109.0,0.4072137806125335,0.4221489423490913,0.0070767965354116
28.0,55160.0,-0.6456045534170622,-0.0018658726340999,-0.156854301343468
32.0,55184.0,-1.2475758678525304,-0.2334605570518916,-0.3785279504993143
10.0,55191.0,-0.2612453454248801,0.3700434072428009,-0.2358256923498294
4.0,55202.0,1.4915719173586772,0.6541242722029599,-0.0516553155811779
39.0,55246.0,2.0914245785240944,0.7066563965249449,-0.3701643623648826
4.0,55254.0,0.771671834605601,1.2363411254438004,0.4443300679436083
35.0,55300.0,-1.4823950206637475,0.1814856582863693,2.607273229264647
18.0,55320.0,0.1863446168334067,0.1384607719068007,-0.4690925227348582
12.0,55333.0,-0.5184327624681309,-0.6607520873847754,-0.3079700469112917
19.0,55343.0,-0.6095398196191258,0.1264348825624462,-0.6634168268367903
26.0,55375.0,0.986181609490108,0.3272175015463496,-0.5781741512469798
14.0,55411.0,1.819286079292756,0.4110360275755974,-0.2579722177843008
12.0,55464.0,-0.1733050481098467,-0.8475101243006087,-0.5341867293091568
12.0,55497.0,-0.5122655206482218,-0.7714900569153755,-0.0922879658668109
28.0,55522.0,-0.5977783614892078,-0.0833302616265216,0.0845041543046315
26.0,55528.0,1.2622231355828737,0.4224822403358331,-0.1603834738164885
39.0,55566.0,2.010078066815137,0.6401811435379194,-0.2642755442956194
24.0,55593.0,-0.243805862342931,0.8302271087164089,-0.6487858780155443
34.0,55646.0,-0.6312659439299808,1.295555866341611,0.7620963691341006
8.0,55700.0,-1.2146473334260832,0.6549227148626985,0.4498320818072502
28.0,55753.0,-0.8877612206198352,-0.730017260658462,0.3205434448907301
38.0,55798.0,-1.3309631549906176,-0.422372433012825,0.7925284737075459
28.0,55851.0,-0.976913483036726,-0.5309818524582371,0.0910720419395875
21.0,55908.0,-0.9117142462784276,-0.9474533698992308,0.688633826900116
19.0,55940.0,-0.9582525976944176,0.5297991776517269,-0.6520996425714997
20.0,55989.0,-0.6289892911529046,-0.382704549632296,-0.1389882638068612
38.0,56048.0,-1.093771617105623,-0.7241488580096699,1.2358970334429942
27.0,56098.0,-1.0642918093075266,0.701869253900582,-0.6068372379075218
8.0,56158.0,-1.49001327066769,0.1466171539728537,0.7984529881775613
32.0,56212.0,-0.6790126456916241,-0.7408481660908877,-0.8289083484622279
13.0,56249.0,1.5409246247316488,0.2795937586340792,-0.3963578676909976
39.0,56302.0,2.265949714655247,0.6748521005472273,-0.5902868438759106
39.0,56333.0,2.044362059322358,0.6426992347391701,-0.4316048073117502
4.0,56343.0,0.7721147726266578,1.1172136436917812,0.348409423909239
5.0,56373.0,-1.226706092819943,0.8045360618417776,2.070726333047214
38.0,56394.0,-1.1908467298762735,-0.504896035552229,0.7947035522620728
10.0,56449.0,-0.1751943483967568,0.1554512992540642,-0.8475128776846368
10.0,56504.0,-0.4130426646106242,-0.189449783083785,-0.2590106533495782
10.0,56538.0,0.0829245689848289,0.1892255235232714,-0.3460693070676803
13.0,56593.0,1.3701589833956984,0.5008700042849082,-0.9030339265762116
26.0,56616.0,1.0124404735846124,0.3100303734316141,-0.8392502061382595
2.0,56631.0,0.4203643123805336,0.5064113861695679,0.3127409627735642
18.0,56637.0,0.4239320301666958,0.1203052599701232,-0.1580493997472112
18.0,56667.0,0.3716391842807039,-0.0429177796936829,-0.2663496904213798
13.0,56704.0,1.3255053648085335,0.4493713001657731,-0.9007030016338455
14.0,56760.0,1.669098193975189,0.5558300221937379,-0.850199908559863
26.0,56820.0,1.1095292743097274,0.4721745245587695,-0.9287179308621296
26.0,56880.0,1.1257329580549351,0.3999436508427985,-0.9442855783651848
26.0,56904.0,1.0540176801760353,0.3759718981258844,-0.884142626257352
1.0,56942.0,0.760283793396138,0.6715702643813181,-0.5871352530905167
13.0,56958.0,1.4209229460138042,0.5739590015961924,-0.8981485361819913
1.0,56988.0,0.5314637122667158,0.5158605054197378,-0.8433773259388302
18.0,57034.0,0.0880589876635312,0.7019924588534476,-0.855883615615602
25.0,57084.0,0.7490846717532358,1.3096257003060483,-0.9373511975048114
24.0,57139.0,-0.2695357331600838,1.443683649884817,-0.4682840948999824
10.0,57155.0,0.0071454390724485,-0.0336322851024441,-0.4001991240161957
26.0,57182.0,1.3142660473755727,0.1725037693959353,-0.8500513990741125
26.0,57242.0,1.2714148675461767,0.025061063401465,-0.9011970386413783
17.0,57299.0,0.3640940188768981,-0.088376168275355,-0.7761396711791191
40.0,57354.0,0.5636797432551778,-0.5235334541085853,-0.9092551326173128
17.0,57406.0,0.4490603126255224,-0.3744835276102389,-0.9125097661450072
1.0,57420.0,0.3468058976791242,0.7159157700517212,-0.8633024128309086
17.0,57456.0,0.2700550973673274,-0.3065811513416543,-0.9020026258745336
17.0,57498.0,0.2561596003326391,-0.4736354486434523,-0.8889789630420163
40.0,57558.0,0.5965042497751446,-0.495097496651523,-0.9211680000224352
17.0,57615.0,0.5693434563553863,-0.2161363172581173,-0.8913007424797494
25.0,57654.0,0.7393795776737951,1.0708904328262636,-0.8415348737318377
2.0,57684.0,0.4049200456082059,0.3622621009634649,-0.909793811085461
17.0,57720.0,0.4472352844876802,-0.1630737788552246,-0.8489495102723359
40.0,57725.0,0.8642978031320566,-1.091691842890815,-0.7825517175728705
36.0,57770.0,1.2773552145509737,-6.110162206771687,-0.8296138870654027
36.0,57775.0,1.2782900935968888,-6.108383662982745,-0.9026665558775054
36.0,57800.0,1.3074635616845818,-6.1515565603986655,-0.7831355622312842
36.0,57860.0,1.3402593833529923,-6.180872981723347,-0.8089015809676573
40.0,57904.0,0.8090860555306606,-1.0382793354922466,-0.8582258673985643
40.0,57961.0,0.853400045069801,-1.0595675433810334,-0.9096565983849498
40.0,58010.0,0.8739538144332907,-1.090240309017639,-0.928441242297282
40.0,58041.0,0.8707429631232976,-1.1074391748443595,-0.8975216557161644
40.0,58089.0,0.881371463090757,-1.0994145449582733,-0.8894817160518322
40.0,58132.0,0.7866758495941572,-1.0053561050972404,-0.8355647778358958
12.0,58137.0,-0.2267812413577658,-0.8365508904715975,-0.6981217756570472
24.0,58142.0,-0.2616433911028483,1.1683995380604146,-0.7052918626331921
25.0,58194.0,0.7936812342724661,1.3543988911830842,-0.790314059138619
17.0,58207.0,0.1756776035937841,-0.2313282125091114,-0.6699934387562869
40.0,58233.0,0.8013457935702494,-1.0889370248842956,-0.8790314347791691
36.0,58289.0,1.2891619350539305,-6.124824939890154,-0.9209059381647664
40.0,58290.0,0.8347970603175362,-1.090542582740683,-0.6390383076378355
40.0,58331.0,0.7547218133150235,-0.9668083544968228,-0.913047252293984
40.0,58347.0,0.7883995172580442,-1.069247216674636,-0.7620260048853946
36.0,58384.0,1.270231228481742,-6.087891291120789,-0.8217081887075197
12.0,58411.0,-0.0943484925120833,-0.9345295690589956,-0.0739793908229756
13.0,58454.0,1.4753576867784088,0.1725963445528155,-0.7714359499956182
12.0,58480.0,0.0929025020831847,-1.2209181038579076,-0.3988302576647156
32.0,58524.0,-0.9009564706283504,-0.5684169283778926,-0.5005451830525731
12.0,58584.0,-0.5631511318453545,-1.1086083789039003,-0.7008832496875004
32.0,58617.0,-0.6362929797392638,-0.701287095006478,-0.8474457112245843
12.0,58662.0,-0.3069982471216901,-1.1728927267739566,-0.6781824711118299
21.0,58701.0,-0.7506338408563253,-1.1882642883442829,0.841594462232053
7.0,58731.0,-0.246832340215126,-0.221369336447743,0.8840843598280871
26.0,58784.0,1.1992383554984565,0.03338055819837,-0.8876757190017599
40.0,58841.0,0.9204511662590712,-0.7596770458636276,-0.8927814614732367
22.0,58858.0,0.2060603665223983,-1.0576585920731316,0.2113473619828747
33.0,58883.0,-0.06228962662408,0.0331429790219803,0.3908958167031334
13.0,58911.0,1.476784300772962,0.4601224877951716,-0.5712546987046402
33.0,58916.0,0.0996818870353345,-0.399714536207196,0.4567961021631381
33.0,58934.0,-0.2513347601599895,-0.2665768793736297,0.2077544298768274
2.0,58970.0,0.5055295892998917,0.0304597459792459,-0.2037094259869532
26.0,59016.0,1.1561968964112486,0.423135520682815,-0.7494984000879524
13.0,59063.0,1.3380304601860835,0.6785805779792945,-0.9267582456342576
26.0,59111.0,1.0806954166995937,0.7225049812448298,-0.5463035171072481
13.0,59170.0,1.4424438807042028,0.4235838229075985,-0.6913505800058027
14.0,59224.0,1.7916049736731476,0.5392884670584819,-0.8321220651659137
2.0,59242.0,0.5687320205029409,0.3619673750097901,0.0240066023510374
26.0,59273.0,1.231615040860528,0.3177323228217212,-0.5764610224004061
10.0,59295.0,0.1024571124976941,-0.3515460563008359,-0.1455338620739762
4.0,59301.0,1.2290645492794676,0.2864514018628459,-0.1369774494758964
14.0,59335.0,1.9172593432062903,0.556239741586844,-0.3315806046797441
18.0,59345.0,0.0775423075049801,0.0446529534605955,-0.4198400477506259
20.0,59363.0,-0.5285202804561077,-0.0869769075042546,-0.5176974671365837
1.0,59391.0,0.6833510141710774,0.8770031037201452,-0.3675388772333594
26.0,59451.0,0.8787633803611966,0.6022310921877793,-0.9251658938725944
2.0,59495.0,0.4202586584207524,0.5642137194438746,-0.6963963180627332
7.0,59540.0,-0.3107050787400676,-0.0001029229552797,0.8476905130737776
17.0,59572.0,0.5322272713515939,-0.0355004826800301,-0.3389601796409531
13.0,59628.0,1.457646700389329,0.3402494093357363,-0.9239056977790788
26.0,59681.0,1.2490328658915983,0.1202389817296623,-0.8655287448442825
33.0,59713.0,-0.2650356552908769,0.160747062364528,0.0763917300904566
14.0,59755.0,1.7556070251053515,0.5149292901229308,-0.7472846922144559
33.0,59775.0,0.1196576953600817,-0.3391048239861532,0.3869143126730359
14.0,59812.0,1.5763671287421872,0.3705037013948899,-0.859547926385941
13.0,59858.0,1.4572053721652092,0.2780713669280484,-0.9247321834751524
33.0,59866.0,0.0148949457397721,-0.2541069314963442,0.2431776704841149
28.0,59879.0,-0.6741551202983874,0.0837724029153014,0.3655300861687328
14.0,59929.0,1.704501473759226,0.4804267795773245,-0.8190817317248272
13.0,59973.0,1.5348439192190573,0.5164566022218531,-0.654730195575655
14.0,60002.0,1.7641128608421948,0.5249183014123943,-0.2861130823860118
10.0,60008.0,-0.0038722545701212,0.284436858282539,-0.1109087916092255
9.0,60054.0,-0.6387464137191928,0.859636484554323,-0.1428255507112328
33.0,60084.0,-0.4634863859649637,0.5760968245191073,0.45053897681312
18.0,60139.0,0.0040603265831811,0.4304469876510021,-0.7991597633851724
7.0,60191.0,-0.4455445853035121,0.0312857153125789,1.0925847325843163
13.0,60243.0,1.4679331473667714,0.5397506623844827,-0.7177356268505634
18.0,60258.0,0.5919780994954522,-0.1775314786872777,0.15379668808031
22.0,60279.0,-0.5341827363482605,-0.7083604074942935,0.5631648872389304
14.0,60314.0,1.6019919535660991,0.436393398344443,-0.6176768839173501
33.0,60322.0,0.0663894116772444,-0.2036988177457918,0.4578598931092705
19.0,60370.0,-0.6532844418669861,0.3301888019615079,-0.404816967581384
18.0,60400.0,0.1627560534847401,0.2775388452120808,-0.358543262699681
17.0,60404.0,0.6191685239305896,-0.0450754693531369,-0.5364009466204878
18.0,60446.0,0.4382875186977749,0.0844766709476718,-0.2136291314299024
28.0,60463.0,-0.6721527392735323,-0.6359800668980039,0.1235101142057947
32.0,60521.0,-0.7050505335215707,-0.5620900565585746,-0.7436660172014501
13.0,60566.0,1.4070536831267113,0.4246493772648073,-0.8463593634912001
39.0,60620.0,2.0788159541435984,0.6857364962961712,-0.8665205489877031
39.0,60655.0,2.016220571891442,0.6279113906230248,-0.6890883940441477
24.0,60673.0,-0.1062798391009095,1.3488689296030474,-0.5126464519294942
19.0,60733.0,-0.6500808984804114,0.2041890102560371,-0.9045907006594894
19.0,60775.0,-0.6170961546190828,0.2243746019501198,-0.8412373138028876
1.0,60820.0,0.732122915520114,0.9018677556311244,-0.3589146601666921
5.0,60850.0,-0.9753730015356312,0.0329221146529614,1.9701086562302188
7.0,60871.0,-0.2462600425247089,-0.0151053285099087,1.034082604818536
2.0,60897.0,0.5776573308878719,0.0283006722089496,-0.4255150140635232
7.0,60915.0,-0.5500691740768759,-0.3893097417895056,0.8857575388400709
1.0,60953.0,0.8393956338736223,0.1152883777270444,-0.7186160924258279
24.0,61006.0,-0.5437688722772585,1.0677016060392357,-0.4791698795526479
24.0,61016.0,-0.3864547840967804,0.6949590307139082,-0.8740971576826918
20.0,61045.0,-0.2842921633730215,-0.5627541949598224,0.1656833552698137
2.0,61049.0,0.4835115903783486,0.2802498622656075,-0.3783467764470303
14.0,61101.0,1.5227905606231762,0.6737490114574122,-0.8129465125574882
13.0,61139.0,1.323890293349688,0.6271588743591863,-0.6671636048395506
14.0,61160.0,1.748076967381536,0.333644170023095,-0.0708235501443049
12.0,61209.0,-0.335819478057818,-0.7889982933336315,-0.3386582273294435
7.0,61243.0,-0.733098226637575,0.0365096945464597,0.797753966595295
2.0,61280.0,0.2662761272863405,0.6568196586923648,-0.6237826651342231
38.0,61320.0,-1.0029042272587825,-0.1130683620613584,1.5420420359653
10.0,61338.0,-0.1245005338792983,0.1317134108892402,-0.5566898522941998
26.0,61356.0,1.2124013722111062,0.1813067360140232,-0.7893457259691309
13.0,61400.0,1.5986228039085908,0.3305656544191925,-0.567463941727378
33.0,61409.0,-0.1283053771359359,0.950521842367652,0.059013920967881
19.0,61430.0,-0.9127980327641174,0.5645504541945253,-0.5181160104248204
6.0,61485.0,-1.2895901380602182,0.4903902561704178,1.588758898014136
28.0,61527.0,-0.4059083509130331,-0.3043823866808742,0.5176223592254221
26.0,61549.0,1.114410304181629,0.2376150172557748,-0.7221836380225083
14.0,61587.0,1.946620769287853,0.4726364805251051,-0.2325739603439825
5.0,61628.0,-0.5802543398829177,-0.1685877765854025,2.151425479735303
4.0,61633.0,1.5152530475948678,0.6275251557668021,0.5334965557577264
39.0,61688.0,2.154260563187462,0.6043871148407524,-0.6187953768882983
21.0,61694.0,0.1722179701568742,-0.8249597942651454,1.0606999610960732
6.0,61708.0,-0.2685720235337157,0.0525561376504597,1.8609739514265708
4.0,61711.0,1.1998280487321331,0.5177719809690117,0.365542165965263
14.0,61754.0,1.806417404519091,0.3804501947736618,-0.4599708747011688
10.0,61782.0,-0.2110806375776301,-0.2314392433164381,-0.4133955819311447
4.0,61786.0,1.3257475871861124,0.4770401339697179,0.3634046661283648
14.0,61812.0,1.74567261214378,0.3865695771819182,0.0566552341920555
8.0,61852.0,-0.9079277303400558,0.9239687648484762,0.7114942533561225
38.0,61908.0,-1.21657489437918,-0.0032773378595341,1.3184641383789109
18.0,61914.0,0.4613396821770241,0.0811384525549316,-0.5102455706324168
13.0,61948.0,1.3351675089948352,0.5916379913890772,-0.3004139095371764
10.0,61952.0,-0.0533650202760103,0.1552430117717381,-0.2455890253663668
38.0,61985.0,-0.5199995866089451,0.0660259004607021,1.5371091548085778
14.0,61996.0,1.6347000083501346,0.6684101547665152,-0.1277443659119641
14.0,62020.0,1.9756754216049504,0.517062622429342,-0.3050200594576223
21.0,62026.0,0.0630225464201238,-0.7406457051021453,1.0668228714170114
6.0,62054.0,-0.4037488401321166,-0.007206615549829,1.7538927723664683
10.0,62093.0,-0.457418182466052,-0.0206758937733684,-0.419013763348206
4.0,62098.0,1.2770036504825772,0.5699946730645855,0.1417215653871678
14.0,62121.0,1.77205048376428,0.4479461028683605,-0.0679450313873894
10.0,62130.0,0.0348008680160756,-0.0026247644123185,-0.4507045682614345
10.0,62158.0,-0.3020287107626911,-0.1095941890854915,-0.6886232104589205
4.0,62163.0,1.160941104146341,0.404651199284443,0.2316667407908714
39.0,62191.0,2.0695647538513886,0.6123706576544644,-0.1558279393861067
24.0,62205.0,-0.0675604801615462,1.213887769611944,-0.745787096694092
