OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
27,50578,-0.6668892192131026,-1.5694312220662012,0.7644653278206863
4,50638,-0.5124238894997585,-0.7604589325567539,-0.5629257587183372
4,50698,-0.1346323419619585,-0.8813665558603723,-0.8490118445402601
3,50743,0.2224465402952779,-0.8751244817035,-0.777630660259188
34,50753,0.1607513431292891,-0.0633246995527625,-0.5871687195128188
6,50778,-0.6668297777128994,0.0788546094421599,-0.4984556977650393
4,50818,-0.2540925180302811,-0.7063557585147276,-0.851080521309493
4,50853,-0.060832317842804,-0.7730857338710847,-0.6803607767301014
12,50883,0.2922472326424328,-1.3209376733226796,0.2161321567512593
23,50933,-0.866292470914018,-1.3608654388162014,2.113751818616441
2,50978,-0.9618633012896426,0.4647375551397167,-0.0744201319113857
9,51000,-1.1281503234806902,0.2173488207252348,0.0098491545856479
35,51060,-0.6729771416554481,0.536417496753352,-0.8181225718433461
9,51070,-0.9947656493849006,-0.1894557462489224,0.3176879734627847
33,51088,-1.3900961180655302,-0.003658227712789,1.1831485372337482
30,51138,-0.9388047518230866,-0.4253466707921844,-0.5183388140720355
33,51159,-1.0983296315673097,-1.1459091672624784,1.3530779238512654
35,51174,-0.3698465701437821,0.3922149229951149,-0.5543970454628238
2,51189,-0.9616030329261618,0.4040500579780759,0.2464655153319675
10,51214,-1.035485806684119,-0.5955252611156596,0.3893708240679265
30,51274,-0.7616968295937123,-0.6693966895927494,-0.5409521886834903
30,51329,-0.6460448725023574,-0.8092956607558267,-0.3258631072824083
36,51369,0.3692253351870623,-1.2530884043571198,0.0058646014954958
33,51391,-0.7519196215181417,-1.1850273978638703,1.4027951192599004
5,51406,-0.4520658309847612,0.1980028032167413,-0.1033623601093793
26,51441,-1.035465654823616,-0.6244139289112547,0.6764483796719712
27,51477,-1.0147573881665517,-0.988943569589997,0.5676066932048325
34,51497,-0.2777177104826285,0.0350631035999229,-0.5873780628144911
25,51552,0.9554327415530346,1.2744939147977257,-0.4171706843077762
38,51597,-0.6353375995250565,1.2302728414828037,-0.7957772821543756
35,51637,-1.048899548551393,0.5217434042033756,-0.3425006398841783
9,51691,-1.301240911202577,-0.216346235162571,0.0752661348699197
11,51734,-0.2542047414891399,-1.6159408109430198,-0.656296416001619
26,51739,-1.1734706416882306,-0.9854348663163528,0.671003233339842
23,51753,-1.426351772033016,-0.9330941233808704,1.9865248435091911
9,51789,-1.130381527501953,-0.2737171565430021,-0.1191934765833288
6,51829,-0.7054976946970873,0.0569628804644111,-0.6692811422298061
10,51868,-1.0864227560056672,-0.5796489972594003,0.499887807313971
12,51904,-0.2311317584225857,-1.325404551745491,-0.2003011445419309
30,51941,-0.9373888832604016,-0.7822753679675419,-0.4665744493100707
30,51996,-0.2261116365492934,-0.9633803667338297,-0.8520691656550007
4,52056,-0.1677514876694146,-0.6323360745686377,-0.7029182775795275
32,52116,1.5352073295787705,1.6429387945108025,-0.1218234143654944
16,52131,0.9338741476067288,0.3837178691095549,-0.310630690867999
7,52141,1.0716776801476844,-0.0759907744416899,0.0503899045548753
27,52156,0.2475300611635071,-1.4147285765385706,1.6482052552302686
22,52200,-1.020609530462191,-1.3051509364067555,2.379871705145594
33,52239,-1.202920794281753,-1.051063854799115,1.0862713618632531
30,52252,-0.9244266573258816,-0.9011748814242464,-0.5810245000175768
12,52287,-0.0962620873861776,-1.4549449509770285,-0.2497988649916132
33,52345,-0.8591975784341833,-1.613025819555072,1.3893377965522171
27,52370,-1.1169410132047877,-1.065910061338593,0.5037826421962682
6,52400,-0.5297352414688248,-0.2923317577202531,-0.6332566548528389
34,52420,0.3328170101724903,-0.1603381644409685,-0.3352863274199672
12,52452,-0.0822095591138981,-1.547820454199278,0.0569810769668165
23,52466,-1.2301861169063175,-1.121721133537164,1.7148717796110406
9,52519,-1.243564979464521,-0.0309880994838238,0.0253415120496557
33,52542,-1.1495523992293983,-1.0360607786010194,1.087939292953129
4,52557,-0.4935738230686836,-0.6927182256814317,-0.5983467225627106
34,52577,-0.2021630849621222,0.1645064771980525,-0.6223394511255638
35,52622,-0.963432176082373,0.3652431252667295,-0.3221889851244197
36,52682,0.3994411740846832,-0.995768995240366,-0.5496334187921408
32,52737,1.5160253762461124,1.6444560764381126,0.1115626642476061
16,52747,0.8619418669721829,0.7347231788203037,-0.3856833464164975
7,52752,0.9469462512867016,-0.1334970670824023,0.7864837603040471
23,52762,-0.4347268906315954,-1.4952315280159043,1.8026754761791928
12,52772,-0.9254757312730068,-1.0351168495602237,0.2135079405915677
36,52792,-0.1733273430401256,-1.2660611310082974,-0.6636001794633163
12,52826,0.3137253291525532,-1.35611688655691,0.1099003543037873
27,52842,-0.8876448929077518,-1.4133712684890238,0.5075636597111584
11,52887,-0.2167636709639794,-1.4292804423697676,-0.315667051368622
27,52903,-1.0043326263290515,-1.297876650943293,0.6512486209760157
30,52917,-0.9968020057389824,-0.853088901171344,-0.4211488264115253
6,52947,-0.8310450397454063,-0.254491537625077,-0.7367150470541856
34,52967,-0.2619275489264545,0.2661191768065157,-0.6551224943721103
16,52977,0.917838835714902,0.8122066319859786,-0.5493956359877781
32,53012,1.5421935179599309,1.5261342496053434,-0.4428632569756082
25,53052,1.058194532884141,1.441212403551096,-0.1127302719263359
4,53112,-0.1963066153981363,-0.6349567241374151,-0.7992956955387
4,53147,-0.3236815508920375,-0.8427540574665395,-0.6520915338654055
2,53157,-0.7995978265623173,0.8191545832176229,-0.2029980900540759
6,53217,-0.4643677932083436,-0.1821564395893154,-0.7867169726643783
8,53237,0.0461221653799741,0.3999918474470818,-0.4381913235032873
25,53262,1.0489440172168785,1.4611800487838345,0.0611849780150374
6,53282,-0.3586226710077332,-0.2768025644453067,-0.7190251776861838
4,53302,-0.1384589491833598,-0.884991109191994,-0.4393012415421495
36,53362,0.2630683451449493,-1.0999938174625383,-0.8347314146101743
4,53377,-0.2741200745429977,-0.7645248849200154,-0.5078285185571345
19,53392,-0.9936612132777484,0.7528070942114857,0.8033742886154981
22,53422,-1.4617167436184288,-0.6354664291149403,2.4111944568729955
26,53466,-1.2344071295150163,-0.7085169160717991,0.8196904844630547
12,53476,-0.4734613119314246,-1.4147591842373306,0.4027140413331176
4,53516,-0.4604580753941615,-0.5235014563985088,-0.7122864867824465
34,53546,0.2219964499642757,0.1680891874838972,-0.6573926059717436
32,53601,1.5307903614909886,1.6398265786187145,-0.1839049451370973
36,53606,0.0763265747177187,-1.1524575125299383,-0.1184799199947765
12,53631,-0.1161304662501499,-1.3050378257882245,-0.0537139267073801
34,53671,-0.1169037675119841,0.0404272347596631,-0.8298375224956107
34,53731,-0.1069102890740739,-0.0892118089577837,-0.7917942723230581
30,53776,-0.7534193988935397,-0.4310855171694108,-0.5859297530207886
3,53801,0.0664564921774651,-0.9047047671764828,-0.7639520406375161
22,53811,0.4056995184910359,-1.2449968310944093,2.158032342923382
22,53845,-0.9413540457511904,-1.6527270107834586,2.295989726012311
12,53897,-0.6850262618238188,-1.3074582211314714,0.0427446159144352
33,53932,-1.201241244436713,-0.9902318722723052,1.3934914981943625
30,53947,-0.7337568030574949,-0.689513583230532,-0.6513648896812523
12,53962,-0.2432904784055894,-1.397051243194008,-0.2069775958497607
33,54000,-0.909795230662716,-1.6450243249128105,1.269127746767372
11,54025,-0.5787915742455859,-1.2616522702969744,-0.7186007964651957
34,54045,-0.3384898996777224,0.1641567614516312,-0.5874865769576257
6,54095,-0.5282405830132897,-0.1856946199002435,-0.6734580344587585
36,54155,0.1658110767234529,-1.0877557770538688,-0.3149962052457496
12,54205,-0.8601328800007336,-1.5379282511219985,0.0005491118334395
27,54243,-0.9459442634875116,-1.32608541896607,0.449018908504835
27,54265,-0.8853965589296227,-1.3250592055090709,0.7587169810871862
4,54295,-0.5065146040788318,-0.7369756326314922,-0.8671181329056709
4,54348,-0.4873764144829251,-0.6530966404542006,-0.663028116833918
3,54398,0.4039341119305833,-0.6373373811439345,-0.5087052563780872
36,54458,0.1647451014102261,-1.1640833909238306,-0.7795751196126849
38,54518,-0.42788350288016,1.0958390983012367,-0.7779995052953763
8,54538,0.0091537514428248,0.6825359732167003,-0.813086211408179
1,54558,-0.6168943772793273,1.2847421833062984,0.4050774733619103
27,54599,-1.1703677793141252,-0.942001226587824,0.8776967676148008
11,54634,-0.5031629513351135,-1.5359829848700883,0.1404966655634136
4,54654,-0.5746350777342277,-0.8381095372566495,-0.6476278454074301
4,54689,-0.0177596569232398,-0.8256874645188327,-0.7549973239259978
34,54699,-0.0529187405380778,-0.2244013719196972,-0.4945563862751844
4,54749,-0.6173341441060204,-0.321093856138881,-0.7999467277173284
35,54809,-0.8642120177075988,0.4100425606057413,-0.1935218732964472
26,54869,-1.4159598781039366,-0.8325164574018518,1.0578323816540025
26,54909,-1.3469660807452697,-0.4357956934057595,0.7122979946640028
30,54934,-0.7849782550615655,-0.8575666172624008,-0.7276399102952844
30,54959,-0.2789109771902945,-1.027403900138505,-0.5634037196756846
27,55010,-0.9893927715830264,-1.2132481951708431,0.5560455651968201
35,55070,-0.8035577723560016,0.6357209556341266,-0.7123981020356298
38,55130,-0.6006409894856611,1.1586902536916843,-0.6237914495847868
30,55155,-0.9865132959335052,-0.2433029112020505,-0.7221485575180122
30,55160,-0.492657111937432,-0.974544757081009,-0.7388098081405599
12,55180,-0.1756586592633503,-1.5001808970355326,0.7566788855593892
27,55222,-1.155860806260879,-1.057295774745712,0.3903370001121796
23,55246,-1.2418955597656327,-1.4298432078480543,1.7326998711884936
4,55293,-0.663148241880987,-0.3619226985120097,-0.6893023849207592
4,55323,-0.1644628622696684,-0.7985781023270937,-0.7703914064921171
6,55383,-0.5718471379526452,0.0349018240146309,-0.7735936062404117
8,55423,-0.322359643308039,0.9499097905131892,-0.4306552580467033
32,55458,1.0837941044604138,1.487360874821792,0.047379882594911
19,55483,-1.0378432863525058,0.7028383898082501,0.5614627687993202
26,55543,-1.2581685751618956,-0.7691525964889419,0.399723970161033
30,55558,-0.8892046262923291,-0.8725055270105913,-0.5781944054089869
33,55587,-1.2388331253104443,-0.788185066518376,1.6309315216269036
30,55608,-0.7872846069561393,-0.6211336984558935,-0.5497634266710079
4,55633,-0.2506886826806453,-0.7609510951817239,-0.3810531087654651
27,55665,-1.0658869879646418,-1.2444962421426204,0.7671733672818553
26,55702,-1.2550044405709273,-0.9379990072308982,1.0950176066620594
26,55756,-0.8900555437978531,-0.7763236731457961,0.5496365528253272
6,55801,-0.5889515956114183,-0.2063074939546813,-0.6041589546239579
6,55861,-0.4592055055140053,-0.027182703996372,-0.7666980721176699
8,55876,0.3873138453823427,0.6026741073127927,-0.4991911286749698
25,55886,1.030211201991422,0.772953605283488,-0.0955399585765685
31,55921,1.5151967591729276,1.7163659735230066,0.066158218171677
3,55981,-0.0218360587080472,-0.3602605820023697,-0.6957804418815136
16,56041,0.82322027607334,0.1544488941202572,-0.8316374028051517
16,56096,0.8723529090776533,-0.0065481131313385,-0.7721374003661003
36,56156,0.6564477352606639,-1.0042544671233145,-0.8087183550910922
8,56201,0.037053231572328,0.6461908757206201,-0.6156444784742979
25,56261,0.941081368093544,1.1550536788001156,-0.792223004686907
24,56321,0.3115093014309132,0.8633764775213622,-0.7313401081723866
3,56371,0.0434743437622341,-0.3698874449630576,-0.8142882787624012
36,56421,0.6897773564421616,-0.9955164039455098,-0.4484044161781411
11,56480,-0.3273391651654838,-1.590161390977191,-0.5044054850325236
26,56515,-1.3767793157227457,-0.6219763448871434,0.8906183350779043
35,56570,-0.8608328153825273,0.3823444306349276,-0.8170588540311547
9,56610,-0.9227755471426414,-0.3886469578862647,0.3196745641423261
19,56630,-0.9621625502912154,0.3138412874157893,0.3737260470864719
33,56662,-1.333918172831046,-0.544575510982752,1.5042322077041557
30,56714,-0.5316040637318452,-0.8178551523401849,-0.1537555859942728
27,56727,-1.1288624607159736,-1.1870059584930444,0.7793817217018544
26,56756,-0.9792035459040332,-0.6592636407130887,0.626811772091154
34,56816,-0.0344986323035623,0.0414997923374233,-0.7802659387525945
36,56876,0.6516285671822813,-0.9116508648046596,-0.5697009591985194
8,56896,-0.0126012221902849,0.8280340773760554,-0.1713653757084881
5,56956,-0.925526812525406,-0.1099635477739172,-0.0622208253886193
16,56991,0.7418305125154815,-0.0318733569168983,-0.5451572821671521
36,57031,-0.0168533350015063,-1.334707469047402,-0.2709887602629659
14,57034,-0.9572585252265972,-1.5124360723909749,2.616542124258509
23,57068,-1.280222953661076,-1.1198809456950505,1.6618573214462096
10,57114,-1.0086354879831267,-0.6383276559162406,0.5609430781583497
6,57164,-0.5385036244486471,-0.1396117677265563,-0.8669806907262869
8,57204,-0.0161431440370711,0.6274021716503044,-0.3249009478070825
32,57259,1.048423647340788,1.2120430905823,-0.5038273860106196
25,57304,1.221656504425911,0.7664624376851844,-0.7299998442783698
16,57334,0.6043866457225454,0.4339793499172497,-0.2424341674171937
32,57379,1.3822516709039692,1.5892288219872823,-0.1461013862495984
34,57409,0.0073889844959008,0.0514001369266077,-0.4948440757678221
25,57444,1.082549618948366,1.2788279894724337,-0.3748409471653179
34,57469,0.1531200244228194,-0.0248036726247653,-0.5020518768564097
32,57494,1.475798275233689,1.4881832973845432,-0.0416020594340466
25,57509,0.9892530871402684,0.8627834059655997,0.1875756991535889
16,57569,1.0054459383957175,0.3103602341991447,-0.6262217848242579
8,57594,0.0261589567691691,0.4648620434662042,-0.120900925811405
16,57654,0.7702056290875183,0.6307586465459066,-0.7217263470101476
34,57669,-0.2115110296432174,0.387284806255296,-0.6353806878638949
16,57719,0.6689915821843105,0.4303543811494172,-0.6850010279892994
15,57774,1.1388725263534427,0.6250968904047525,-0.8359726340064108
25,57834,1.2280791104041056,0.8090391986175981,-0.7314216539305829
37,57894,2.2922324900693525,0.7679132925571931,-0.6414278237512272
37,57949,1.74418317154073,1.0762313384793751,-0.5467134643815357
25,57974,1.0556953629458152,0.8360775699980353,-0.584162599191949
40,58014,1.8193084192254163,-0.3624760202519078,-0.698100752443973
40,58074,1.9818679679294904,-0.4140620218105839,-0.7127076038428817
40,58119,1.8921045213347487,-0.3907997671831243,-0.7015905244461267
40,58179,1.5656381000014867,-0.2284582949348732,-0.6528551461832331
24,58184,0.4171837147809603,1.0714641172231942,-0.6701527827447747
24,58214,0.4337938304424838,1.27207860984104,-0.849715132715783
24,58249,0.5078288313467976,1.411605776086165,-0.7347996433574264
25,58309,0.9151546440338536,0.955111232869254,-0.7698738248414789
15,58324,1.155137543241763,0.0995833877691939,-0.7008161983062232
16,58354,0.6422965417263605,0.6487383572330803,-0.8306140541969551
16,58389,0.5948515288703115,0.3429375315681467,-0.7794759767925147
24,58419,0.1781181124100368,1.231743735789195,-0.7336219973036374
3,58434,0.3993948411827752,-0.5684523495490065,-0.7681481316255201
15,58494,1.1458890996180513,-0.1231404196905725,-0.8036303442589829
40,58524,1.5763267970063732,-0.2438867973665968,-0.8298250127803122
15,58559,1.4271452187114753,-0.1781392164058922,-0.3941590456555279
33,58569,0.0676545942915172,-0.6852934473188825,1.6332783482450732
19,58584,-0.2867761212527232,0.1758168282508672,1.097225365861647
25,58614,1.1702837491512526,1.124455225607288,-0.4832046494457706
12,58649,0.4944918298448976,-0.4596698800509051,0.5645946798163584
33,58659,-0.2976986847539328,-0.3844810322761447,1.7632269365919464
35,58719,-0.3142427435565068,0.2477088695928084,-0.0217300437258149
19,58760,-0.8068959719976121,-0.0659217848327793,1.0837526661826824
8,58785,0.3870308419851279,0.8817477169826998,-0.2808839928968783
30,58845,-0.9134192414675836,-0.6882953599530182,-0.6176181147050163
10,58905,-1.1421065249204112,-0.6416713912785965,-0.3804663591518117
26,58923,-1.2601280565257156,-0.4269892956449497,0.5355616529787351
30,58934,-0.8505191202771221,-0.74986426419333,-0.6190811137648098
30,58974,-0.4154828222407517,-1.18398674648556,-0.6784959037177989
34,58989,-0.2407273856903011,-0.031190098915891,-0.4494235044480517
23,59035,-1.2732859706692872,-0.7604844197327917,1.8617590879042152
12,59065,-0.5441546094093862,-1.3768428464744848,0.1845957716932905
30,59091,-0.898717835554768,-0.8328716124143329,-0.2808875597183218
4,59126,-0.2284976670425128,-0.636622849625722,-0.7376716249104037
36,59171,0.138290408523324,-1.3016138651251097,-0.1404778964980144
11,59211,-0.702508402232629,-1.48926302590855,-0.1427059947744057
16,59261,0.8779663862428532,0.0620734262050385,-0.7910395614361091
6,59306,-0.9699539618811422,0.0718502203113885,-0.2252206454946068
6,59351,-0.5071040237416408,-0.2269840639032405,-0.6933563465298612
35,59381,-0.7337890441638597,0.565841661330878,-0.6064398502903661
35,59441,-0.7666858760197618,0.975413661140194,-0.3643235496318801
30,59462,-0.9182790973559564,-0.3354511114088363,-0.124576695660314
6,59522,-0.9245508380463294,0.0645235707517447,-0.4769423579368852
5,59567,-0.9924211052366216,-0.1601302472902883,0.0047642262927852
23,59601,-1.1875940089300745,-0.9691517274864044,2.1978350476596207
30,59641,-0.3133527314810717,-0.9710980261709612,-0.6661005398651233
40,59701,1.302648358380801,-0.0700554371748299,-0.8203959183250901
15,59761,1.140215351128225,-0.0500231866775843,-0.8573935191901837
16,59821,0.8565540481555494,0.1422993835974429,-0.8457635536015216
8,59861,-0.2775364425887882,0.8168688414592499,-0.1934536177788337
26,59909,-1.2335155004003258,-0.5850430852360862,0.976947697017329
10,59953,-0.6100247350901028,-0.5328866889842856,0.1653870756736184
25,59978,1.2895042029132031,1.2733787930060931,-0.0920161840794539
38,60003,-0.5041793719861469,1.1333348313970948,-0.1658570020889747
25,60063,1.024047983070601,0.7029480179217478,-0.1670422559630035
19,60073,0.1081387395444468,-0.3550126021461238,1.3542317474176822
8,60103,0.0080950156306208,0.5760295742116794,-0.5851897748797099
8,60158,-0.0679121692999573,0.4258207295927281,-0.4719185866851001
25,60173,0.8442649995493132,1.0871812085497234,-0.559707002391396
2,60228,-0.8373656495521449,0.9896159050221844,-0.0862153309428448
27,60243,-0.2254079960612285,-1.269400294521799,1.1803283430610014
7,60253,0.9945027023096824,0.0411021949905744,-0.2167450479899691
31,60313,1.6927753126918954,1.7706407540492002,-0.2791188092235532
7,60373,0.8582423506527145,0.2929617048273379,0.2092077214332062
9,60388,-0.7759121523324052,0.0892249267043891,0.6334368523032525
19,60403,-0.1970629010006554,0.4031809067713434,0.1216181665042054
25,60408,1.0471401003018688,0.8447306950041025,0.5575736202129367
32,60438,1.4388940212018506,1.491608779266655,-0.1629625012817858
34,60483,0.0591986982818873,-0.2104282618818854,-0.2351346051659614
31,60513,1.6876353596287512,1.7783416172371236,-0.0392806282632253
31,60553,1.7441891569223906,1.8431638354110444,-0.0559172866422105
25,60573,1.0273356182824689,0.9677433708598469,0.3087738930214411
12,60608,0.2605200493804432,-0.1735737194481478,0.422244215375927
9,60628,-0.4826550591174407,-0.7123014904516934,0.8206990116183818
16,60648,0.5345248442055814,0.2058721226915515,-0.4093058946662065
32,60703,1.482831991804935,1.2873962213112784,-0.2527784337953086
7,60718,0.8113536776555519,0.1790318961895667,1.080335481044929
7,60773,0.1913913877870336,0.3401654080455165,0.2876526149869473
31,60808,1.5278966536653489,1.621286955754894,0.1789772243676029
16,60848,0.8985702643994692,0.4742464305564658,-0.4191084014959972
15,60883,1.2397440565936082,0.4145207091165118,-0.6136862126102525
7,60893,1.2566728937108689,-0.1882808152266367,1.3734533163276414
27,60908,0.1021046203870889,-1.2597193054451858,1.3218951260988885
16,60943,0.6656895769854899,0.2811545903424764,-0.6433497000738502
23,60971,-0.7385585945990931,-0.7092800466555927,1.883061272713655
33,61009,-0.8579963299261705,-0.6521650248130687,1.398167793897708
16,61064,0.8408184655576602,0.147009913328547,-0.1835139421000224
23,61069,-0.7402247119362833,-0.724080907594957,2.383802957285997
8,61084,0.1198147924529967,0.6999884293991803,-0.1825813440883471
25,61129,1.137309031036175,1.159821401116105,-0.782691829626296
19,61169,0.025257763396283,0.1666979265850717,0.1098185322369154
32,61209,1.4681628841064114,1.5725553925551794,-0.2988136423810291
18,61218,-0.77936929731682,1.1370932009512262,2.4867982394593446
14,61235,-0.697610728916309,-0.6631721935032676,3.2629500257466044
25,61270,0.8644957965235999,0.7740808456994961,0.0289949427049202
31,61295,1.713644918333128,1.848250999832162,0.0340192852354695
31,61355,1.6131460410580134,1.5946277790908585,-0.2379486169219299
7,61365,1.2034263114986508,0.0576367774891138,0.7143708499237255
22,61370,0.2199818520785681,-0.7060268116087045,3.0194761010897424
23,61375,-0.2933618210294497,0.1680982012002994,2.5073096678235105
19,61405,0.1662898398135767,0.2476424374396948,0.96037886726389
31,61435,1.7081098624482465,1.8262369657357127,-0.3352771273333769
31,61470,1.7438023275722667,1.8707123495887965,0.0065838813969472
25,61480,1.1957790294793755,1.1201379805509295,-0.4542478446063588
8,61520,0.4829318387901357,0.5863036195949118,-0.5619536281651065
7,61545,0.9869837002512424,-0.0939218481194334,0.0257360022091588
12,61565,-0.4132560658375789,-1.09886110506645,0.1088905218307304
8,61595,-0.0246336178424143,0.5872437260687515,-0.2927212923975118
10,61639,-1.1208493922051348,-0.6424085299267726,0.14768714262463
30,61689,-0.3933365158245787,-1.0458826823858651,-0.7088340506731643
4,61749,-0.2116835088357967,-0.6706420466763929,-0.6657265665494387
34,61764,0.1782598796599227,0.005970038199316,-0.5524481834242587
25,61769,1.3149828227315523,1.1535253152078837,0.5675677556299192
32,61794,1.2881466082077966,1.4388634655703116,-0.1500597736446322
36,61849,0.4992904382810046,-0.9759863339049716,-0.6941744895338364
40,61864,1.533444835364583,-0.2214918528139849,-0.097020833892945
27,61874,0.0371616384316751,-1.516371600718469,1.7856264136700122
33,61892,-0.8728262012080137,-1.4735656943612638,0.994456615829982
12,61927,-0.1267902354628459,-1.4586033306945894,0.5652665491848065
27,61968,-0.7464806727139773,-1.2316136331080865,0.6146546977959405
4,62028,-0.2111380290608495,-0.8856266122174044,-0.3102855066248352
8,62038,0.52012768348465,0.7217672983455192,-0.4667277415320425
32,62053,1.4517368816045042,1.356188594725683,-0.7668110509900574
32,62113,1.486141944040837,1.4487510372016927,-0.8395401813134311
25,62168,1.1624480670252713,1.0104534564689478,-0.794711548828833
7,62183,0.3821925070307008,0.2593457056494872,0.2537452329464872
32,62238,1.3926251063490516,1.2956765597835307,-0.5120585712677653
16,62298,1.012294281361917,0.5001773937482257,-0.6380011204410834
25,62343,0.9621923361715652,0.9957758022370178,-0.2652777973339625
7,62358,1.0270848427186825,-0.1452744805278016,0.4164269737814887
17,62368,-0.0102090503555908,-0.431157178257765,2.2257266792474373
8,62378,0.5775549572198005,0.8884327959206327,0.2926468964675493
32,62398,1.2930527818292592,1.59642895355781,-0.2806435409238282
22,62403,0.1025835845669788,-0.552856202449051,3.00822050304414
26,62452,-0.8672799584568086,-0.5209796584270016,1.2001273737717069
8,62462,0.456424642991675,0.741185709249762,0.1377701412484668
31,62522,1.785882335782331,1.9034355185207976,-0.3353631827460646
31,62557,1.746178218757397,1.8667626648956248,-0.1496112237975007
25,62612,0.8975972975240284,1.0443539710469398,-0.4019895376005982
4,62672,-0.5031732743611322,-0.4101853747418356,-0.5914226382827695
3,62732,0.3476011099073769,-0.7477869998748264,-0.6745888670210205
15,62772,1.1772791431140297,-0.034611789824156,-0.7094140270672742
8,62812,0.4198748640070486,0.813050931214309,-0.5896602148107554
6,62862,-0.5590923463784818,-0.2264729768977032,-0.5271334996826973
12,62882,0.0331143457605173,-1.5158773578065712,0.5107231087087301
4,62942,-0.4326043643136077,-0.6651174913213797,-0.6876388075237676
12,62967,-0.5300929509837126,-1.3391677244001532,0.1604349582334859
11,62971,-1.066130422393608,-1.3427688006950975,-0.8339809424499641
6,63006,-0.692924802297417,-0.2502855466171738,-0.8169809049288725
6,63066,-0.4633129020870322,-0.2474394150367986,-0.8666237178617325
12,63081,-0.3653755800012682,-1.2903338040230878,-0.0606989998313398
27,63091,-0.8358270805250995,-0.9996261732170384,0.5428401202959908
34,63116,-0.3132319264944403,0.2277211963765636,-0.3355177655810227
26,63155,-1.1613447252309317,-0.5517021233232914,0.8905762765187188
11,63197,-0.7133614595440374,-1.1441201309794282,-0.7485792841548019
11,63242,-0.266798497818927,-1.348769706123292,-0.4965805142635429
26,63271,-0.8508310265247845,-0.863737023286767,0.8636435611923445
30,63286,-0.3571736093910329,-0.9435040624578092,-0.2263581583084115
23,63294,-1.1091160479313729,-1.444278292624014,1.7551219744079078
26,63348,-1.1924458060633665,-0.8068562553906675,0.1576821071790634
30,63375,-1.0217823639175725,-0.2497724108264692,-0.3958951729010512
30,63425,-0.6609556041888245,-0.4210913890541375,-0.7796454832949019
35,63455,-0.3336622082880235,0.5516446600823057,-0.6513619446298196
1,63475,-0.5979069074608322,1.4462647477186132,0.2975240861055821
23,63500,-1.391674897503913,-1.152651661615711,1.846017345671899
11,63520,-0.9491499571287596,-1.5165433048184072,-0.4671069378941041
36,63565,-0.2516620898365745,-1.2705255735301184,-0.654490137017777
36,63595,0.0762841697260741,-0.9653361306699176,-0.661577858184872
12,63615,0.0453122419735501,-1.3303592267049391,0.3033732569235728
9,63666,-0.7780194263346284,-0.4507252976974499,0.5173872293723364
6,63726,-0.3967986462519467,-0.214966073188495,-0.7321789724477127
34,63746,-0.0011036309032009,-0.2455879468496153,-0.5896605815849136
6,63791,-0.4170900840274135,-0.1946401344584953,-0.5508247731114632
3,63851,0.4179934762025288,-0.5361751381604604,-0.8547283728521561
34,63876,-0.0011993397422194,-0.2950930299264745,-0.6444561380421304
22,63889,0.2758107341962584,-1.3736324904037318,2.394219682493222
22,63935,-1.2262290392980404,-0.9306346490005184,2.3693909840959133
8,63945,0.3015555959651011,0.6783373679214049,-0.206951536146707
32,63985,1.0749403108424285,1.4422762555843474,-0.56318998352292
4,64020,-0.363740371007191,-0.4702573721287535,-0.5858830204459656
27,64030,0.158138039659832,-1.361193901196493,1.3629977218272358
14,64058,-1.157057369400443,-1.461100748421771,2.431654005845005
35,64078,-0.4717345969134493,0.3067875705529687,-0.1943775175726609
8,64093,0.2551048351709766,0.923028702353491,-0.060273637732763
9,64128,-0.4012508421494406,-0.7130462655139805,0.7607638942406749
24,64168,0.1833860829338142,1.1953343857768934,-0.4384180556187874
5,64188,-0.7689424602318709,-0.2004241327177233,-0.3512327894843544
34,64243,0.0324152287196032,0.0858104878343328,-0.6424739974094759
31,64283,1.7505588013077922,1.889406932146422,-0.1642715421283571
31,64308,1.6430578592752063,1.81059345071156,-0.0503201438880202
16,64318,0.724958851932738,0.7402292222580182,-0.212119074684617
34,64373,-0.1474616494103078,0.0003588117098698,-0.6300376784193361
3,64408,0.0015018622794242,-0.2816201219840497,-0.8174308848691867
36,64438,0.6271023180452193,-0.8569908598733802,-0.5888482785759994
16,64483,0.8182693278886713,0.0848844154995602,-0.7295495201144339
4,64493,-0.1506620701983113,-0.9237592210565732,-0.5676730583368427
35,64518,-0.4515548946792359,0.4902561315548483,-0.4319325552204145
1,64538,-0.8162999717690099,0.99337754616798,0.3988789056874865
26,64552,-1.4100535791921214,-0.8623200453443584,1.131086805264114
26,64599,-1.0377136303178591,-0.7040139033583824,1.1886951815537896
26,64646,-1.3297793338620778,-0.5397142050047073,0.7564910536315897
26,64706,-1.384337904428102,-0.7302198115768703,0.3897789422146941
19,64711,0.0656826261410407,-0.4733950416623231,0.7773340871719344
34,64731,0.4251125480485648,0.0547863606488454,-0.3582343700286751
34,64756,-0.0106841830008384,-0.0730706781019919,-0.5578303650921915
25,64791,1.0141236754447054,1.424594734928576,0.1200781109510731
26,64805,-1.1041955618914543,-0.3897396064761085,1.2147202729573758
8,64815,0.3561674588223717,0.8296094120135142,-0.4013715028270444
32,64875,1.3419008294139552,1.2110001550566647,-0.301383806601445
34,64885,0.4207049506059445,0.3753832542701625,-0.3963180683227293
