OriginalDigital_label,segBoundary,umap1,umap2,zs_velocity
36,79923,0.0414089887353627,-1.3730050255578037,-0.3329039248789782
27,79978,-0.6624553412034946,-1.595419807045232,0.7031651757738481
10,80013,-0.6143653687729199,-1.1479583656366814,-0.1059862506234405
10,80056,-0.8649188853792424,-0.6417617681815178,0.2924839461685123
4,80079,-0.5921489932940367,-0.8553376087438311,-0.6552511192220136
26,80135,-0.961598173808414,-0.7250472993663151,1.186061234349292
4,80182,0.048420686861201,-0.665936511647343,-0.6942997758046381
35,80202,-0.7315523271569204,0.6283863672661758,0.1985929261508682
26,80245,-1.363843040493135,-0.3505818999252741,0.7745307499388487
11,80282,-0.5371886639618078,-1.5136480509047738,0.1283872795459804
33,80337,-0.7566303516417522,-1.505571275436541,1.3896601830950348
30,80379,-0.6061688440248498,-0.7380050119330102,-0.171525763644987
3,80399,0.026232720789927,-0.401438007932608,-0.5482849078842444
32,80454,1.2739211290915922,1.5270824872838495,0.0099014262369162
35,80459,-0.3182596935735209,0.6355313405664456,-0.709250229780063
1,80469,-0.7149546538075451,1.0729921962550415,0.5956769840059081
28,80480,-1.469318730953668,-0.6748200858847608,4.308184567770205
27,80507,-0.8356750759712802,-1.4966278823358032,0.7056182416721168
11,80560,-0.4051308036086302,-1.506560027644323,-0.751105816096408
9,80605,-1.2710909413520206,-0.3105157739086147,0.5975621680126811
30,80655,-0.519564389958947,-1.3402534264795751,-0.2677384364868042
30,80671,-0.9976058126054014,-0.6460980237630243,-0.5095781074972667
6,80705,-0.7168069574771412,-0.288922376926096,-0.8112613621393573
34,80745,-0.0154401397244169,-0.2433660906997176,-0.6114218058936537
32,80800,1.332231620546106,1.5926482453870263,0.0306755757082843
38,80810,-0.5050062685611654,1.5059591719307617,0.2510990994384199
22,80854,-1.3437366692661328,-0.4652221708508061,2.381094602986684
5,80885,-0.9356836866354346,-0.3123435636366427,-0.0364940252276977
12,80901,-0.5018606317419779,-1.0580847295361575,-0.0066811131916076
35,80943,-0.8675939157377959,0.3569963850895571,-0.3738419279800512
9,80965,-1.1691204674880282,-0.3913897250819212,0.2685202462458616
30,80987,-0.316630948120397,-1.0869314388424949,-0.7074267316789759
4,81042,0.0164517394527828,-0.7571997853507046,-0.742107537927994
31,81097,1.5773057490795737,1.6915102076231652,0.0351143179520512
16,81132,0.885462135973615,0.3363809529662221,-0.2359260328055431
3,81187,0.482195197990392,-0.5637879468298518,-0.8206029711134666
3,81247,0.3666010583601026,-0.5982944036230871,-0.8081361056356754
34,81297,0.3689466420893867,0.0465870561849831,-0.8673411410811956
3,81337,0.3169704040396411,-0.464999084387434,-0.7073263046447457
9,81362,-0.2698144878505671,-0.2774395499691391,0.4650935558246199
25,81422,0.9515009473991204,0.9898704990134896,-0.6465918227732691
16,81482,0.4267533715326247,0.8193215129062957,-0.8148288515417916
6,81522,-0.3855093127910368,-0.2912596860030912,-0.5413169360522662
8,81547,0.2012089954172153,0.7413617368391341,-0.5307253836029349
24,81597,0.41580631929598,1.4124133621648731,0.0813843448955456
16,81622,0.7894651039338958,0.3416456440433251,-0.3508561826983605
33,81668,-0.3690795740601429,-1.005870963221697,1.10199998553861
9,81681,-0.2390547996722963,-0.612430101096788,0.4730136621927142
26,81722,-0.953371696090896,-0.6164516851588001,0.8411633116249266
34,81752,-0.0850316222506402,-0.2699072320006466,-0.727178207484495
12,81789,0.1333065954808729,-1.396656405773904,0.1651070847842916
26,81808,-1.273396305073428,-0.9462668094546396,0.956465432145618
35,81826,-0.886428031334905,0.4209890426704203,-0.6837144060017255
27,81884,-0.8952935400936426,-1.0165587991184717,1.1508995805480158
5,81899,-0.9425149367324556,-0.0006285610084817,0.0768370034376457
35,81924,-0.7852438413714958,0.6067504906054006,-0.6452033147299595
35,81960,-0.9141425250098116,0.6276313076684381,-0.5639280452779908
30,81979,-0.9441489753994352,-0.3136571219477126,-0.6805053089338182
6,81993,-0.171691252930765,-0.3056134217005128,-0.4212292718944218
31,82043,1.6545984398186946,1.7276180862148065,-0.2447225621862247
31,82103,1.5061470513028603,1.6756964313517095,-0.4156065072742873
38,82163,-0.4331481943994955,1.050670273392699,-0.8168668351200074
35,82204,-0.7100939701053554,0.8807303219287765,-0.2762971281965794
19,82253,-1.2904327246731082,0.2866896819108793,0.8511853710499706
11,82270,-0.6979520267403085,-1.6302178163954373,-0.1047050637887313
13,82290,-1.4739197342158743,-0.8596484835511624,3.538721416410964
9,82346,-1.2750525374836676,-0.0841080325310382,-0.0830176535633271
33,82364,-1.3013955491749645,-0.7620241218598138,1.6390370378375865
5,82371,-0.4150112729880151,-0.5842714195776095,-0.1816011451464361
8,82391,0.3083861490548235,0.5291543804833654,-0.5805761716827758
4,82426,-0.0511522294895054,-0.7371091746199717,-0.2180388129931759
32,82481,1.4128255453777772,1.5745958570858354,0.0893103477204177
38,82506,-0.6270761857847369,1.4023820377095857,-0.2246326505045849
9,82545,-1.4004560420564878,0.025127546899677,0.6529279760103984
6,82557,-0.8885570577423226,0.2034449519042372,-0.7238366905359361
33,82580,-0.4272723171973475,-1.4960583829369225,1.41252305880955
26,82639,-1.0516160167541737,-0.6762454250727412,1.0428670868898644
4,82687,-0.4233741369271635,-0.5169207494699315,-0.5341859525078732
16,82697,0.4316383933202448,0.5907914535103519,-0.6083834767859337
15,82757,1.149217589537265,0.5706468509436675,-0.8020769510630233
25,82817,1.0924509969822418,0.7802812823739737,-0.8628466597895371
25,82867,0.914878878217971,1.0958297219247195,-0.7835593916195938
16,82927,0.3571244190790745,0.6350923548392877,-0.8342176682113627
34,82987,0.0376350582578695,-0.015729072715261,-0.820907366530492
36,83042,0.4458520952594947,-1.1561521815931637,-0.5058393738297157
36,83097,0.5833725687981012,-1.0938378905938655,-0.3930917315461253
7,83112,1.029935586781546,0.0779629189733525,-0.2003277525647694
32,83152,1.2283245813557804,1.5508905781274722,-0.1460773469935337
34,83192,0.0388887783620207,0.163547660205522,-0.7191143274390558
34,83237,-0.2179291341288095,0.1164933252569316,-0.8054038130397896
35,83284,-0.7681019218559655,0.4987793820395356,-0.8546803931631812
36,83344,-0.1246479678189444,-1.2355686316066412,-0.781598779660489
36,83354,0.3411616299296236,-1.1902005423527011,-0.8208581041521212
3,83414,0.3446023168826579,-0.9368260755820323,-0.8586270346398382
4,83424,0.0036059563112014,-0.6955038054033232,-0.7800619414030503
35,83459,-0.9155477905294764,0.4949492854068457,-0.3112688586071583
13,83496,-1.2912824058590615,-0.620024916412951,3.557699248010937
6,83533,-0.549054357815209,0.0937772067488082,-0.4567350834546343
35,83572,-0.6433031060063327,0.195935147418287,-0.758203430516917
35,83614,-0.4890482012669259,0.3252036426196679,-0.8239210849460609
6,83669,-0.7992542060583286,0.1572419068364816,-0.7724756685503442
4,83679,-0.1829842614831497,-0.4265446331308179,-0.7866018995852031
3,83734,-0.0071591452808113,-0.4934576936862206,-0.8619299549986289
4,83774,-0.2889025324744964,-0.5503302723412661,-0.8662939109691083
4,83804,-0.2937677711640206,-0.5591598460788081,-0.8514923296469654
6,83864,-0.4045738276346232,-0.2793010105524832,-0.7565371357612295
36,83876,0.1678636485048906,-1.3484840640016127,-0.1355050440706385
4,83923,-0.4894497294851719,-0.860250335188567,-0.7898513120128565
36,83983,0.3449922819223737,-1.1873060074353547,-0.7272887476298994
36,84043,0.1054586647436935,-1.2339471142646743,-0.8744036786038042
36,84103,0.1746194128701622,-1.2510583186357287,-0.8599069906870048
36,84163,0.3881920860295224,-1.1858789349900427,-0.8713442451629582
36,84223,0.4085784837699088,-1.218634096069375,-0.8632848372617167
36,84283,0.3346360279722732,-1.2634927296936482,-0.875601450767094
36,84343,0.351152856156401,-1.2638885734994418,-0.8793369385572758
36,84403,0.2325149243415101,-1.262037006102817,-0.8670123066300783
36,84428,0.0045306091812368,-1.3925273970766454,-0.8709081156129357
36,84488,0.1048381071120275,-1.3647758938873409,-0.817036302529444
15,84543,1.3773666514924925,-0.1839496962248238,-0.6301394199677975
36,84603,0.8797312291937807,-0.6698114256315919,-0.8437451960042728
3,84663,0.3416623899583939,-0.8183147135157726,-0.7614845695764352
16,84723,0.7604156424032633,0.0098857637574949,-0.8537873087729794
15,84783,0.914319174857392,0.0114524345681763,-0.8177553297353776
15,84843,1.2289682948940708,0.1301942001238484,-0.8369213981891391
15,84903,1.2746613037449042,0.1081505268274985,-0.7998896151409327
15,84958,1.2676593037402109,-0.0890761236319994,-0.8203144054556647
15,85018,1.1232539687957217,-0.0077789889413693,-0.8150100234327364
16,85073,0.8042365539506982,0.1701602861548055,-0.7971650089665824
40,85093,1.7314640353386284,-0.3218068818258425,-0.6022830323724762
40,85153,2.0428366609252806,-0.4025156803067439,-0.7743213724913464
40,85213,2.021616040145505,-0.4022923910948263,-0.7691224923765407
40,85273,1.974771267212034,-0.3967001467550059,-0.7595271511113046
40,85318,1.8126949158830727,-0.3589782133249889,-0.7857861272635812
40,85378,1.6170482677093423,-0.2607566288982882,-0.8048345493259781
40,85438,1.6068791887653684,-0.2566157490689472,-0.8441289810673849
40,85498,1.4671805099945427,-0.2020981776880605,-0.8074242616911584
15,85558,1.005779348896842,-0.1152178308254382,-0.8051476538894012
16,85613,0.7592124515153917,-0.0507755933294232,-0.8168606300153596
34,85673,0.3183457183345258,0.2568296196343337,-0.8383406849659649
16,85728,0.5685838331904288,0.1056399674479212,-0.8430756086511073
16,85773,0.7118315121124534,-0.0852120262079695,-0.8444029717028504
38,85833,-0.2653564857059269,1.1499232499917125,-0.7513594442715197
34,85858,-0.3278584441856541,0.3959905535102891,-0.7773410403000911
34,85913,0.1634970805138788,-0.0008105038244103,-0.8464565038299251
34,85973,0.586372042459112,-0.296023899889005,-0.7409510054065105
24,86018,0.4231166172621913,1.0484951540310503,-0.5583477788053085
16,86038,0.8722219956075765,0.4887360749077663,-0.6605696646314188
3,86078,0.0597237546357759,-0.714639205907707,-0.8080523576367745
4,86093,-0.3394842789464383,-0.7313991726388959,-0.7869795752212463
34,86143,-0.077823412743808,-0.2551566742555136,-0.8277190088537439
38,86203,-0.5219075593666326,1.0726033323731752,-0.8186847258654169
35,86243,-0.4477130132715002,0.5249771402056367,-0.6686877181974641
12,86248,0.0106958719977432,-1.3511598072599829,-0.1811595566403641
36,86308,0.3666989016723206,-1.2550634997297854,-0.4241407722444034
36,86348,0.0861213776819872,-1.3125275708655464,-0.838046908400867
36,86383,0.0362691491589888,-1.3702314548457075,-0.71412436681964
12,86400,-0.1236501866814912,-1.289936007633827,-0.2094064520848913
36,86455,0.5680816616003613,-1.0981556280906222,-0.7304048924294136
36,86510,0.7782771639744591,-0.8939466933165955,-0.4975522593561228
15,86550,1.228365775743196,-0.2017335201492958,-0.7063027378849002
15,86590,1.1506149485016428,-0.3205345147573073,-0.8504089244286909
15,86640,1.0725165862942918,-0.2420407178243914,-0.7767258245878051
6,86650,-0.3542542577084845,-0.0417452453517103,-0.4271224591343356
2,86663,-0.9215542132753358,0.3998200997640071,0.1211048901584052
10,86668,-0.9583845448177948,-0.5441162747930487,0.5143780604070306
4,86700,-0.4161716809335961,-0.8519676657495194,-0.5064304664464345
5,86709,-0.9233720833256264,0.1845548608320837,-0.0274816083651379
35,86757,-0.8838223049255528,0.7440452474111845,-0.7360980322250691
10,86770,-0.7353665844423503,-0.3229234367335249,0.1714637106282887
35,86794,-0.6498632435833788,0.3523224197314107,-0.4270495862978186
27,86836,-0.7786226432251482,-0.9922343667823124,0.8704371871233171
4,86871,-0.3693567946223473,-0.9349779754094704,-0.4162039005250225
5,86908,-0.6789705085584207,-0.5377151262073612,-0.0822371001439909
4,86928,-0.4360345558855617,-0.8186651016804225,-0.8286129364038981
12,86953,-0.1547902816817107,-1.25066087383296,-0.1763736013136823
4,86983,-0.1514929275942405,-0.6742417190946243,-0.6275081170487964
16,87028,0.5991722127378742,0.5654855814961289,-0.8711474101408248
16,87068,0.6038396159554972,0.5835542613844319,-0.8789868135616338
16,87128,0.6167404430455227,0.545005629765932,-0.8421969221526299
32,87188,1.2275802670627445,1.3963190046023946,-0.3452283401956844
3,87248,0.0647660468323214,-0.4790259236090627,-0.8427124707842348
3,87288,0.1642963918897224,-0.6690696240080906,-0.7411193062912719
36,87343,0.6607353149407927,-1.0400306957753844,-0.3567479848066856
36,87403,0.3365886059638417,-1.2764335973065266,-0.5957364784454476
33,87462,-1.085850739679877,-0.9310270526714768,1.412949228023178
4,87487,-0.1265709364174469,-0.8215590653707414,-0.6369517605990921
32,87507,1.4695397537035335,1.4435993585922078,-0.4292060344824894
31,87567,1.5496937961018438,1.707893759276523,-0.3540544289243008
38,87627,-0.2116611483216697,1.559279357298984,-0.6591731462619681
6,87637,-0.3481510389279716,0.1150365466693709,-0.6445846040042524
3,87652,0.4435180829786698,-0.5195446793552349,-0.615335867135385
40,87712,1.4857404083044816,-0.0029828764943919,-0.7542637679092004
15,87752,1.3150370108340903,-0.1272675501415539,-0.78743233106042
3,87792,0.2691054684376979,-0.6873154223923533,-0.8495665293027623
36,87852,0.4591166448777187,-1.0546031341958322,-0.7409732957711825
2,87876,-0.6739144166896918,1.1134697569555694,0.3916287494055714
26,87923,-1.3337620197118794,-0.3709799447537803,0.7766275040672528
9,87945,-1.427027738310884,-0.2913845657471948,-0.1028175386817279
33,87991,-0.8981570681232944,-1.246401862892747,1.2861971785496908
36,88043,-0.0786782444098478,-1.3344794579112529,-0.5717294080927646
36,88099,0.0810314656649187,-1.1367761549083963,-0.8018285107048724
36,88137,-0.0836001032022123,-1.2751014594297716,-0.7999983812364528
5,88149,-0.264850774700086,-0.5136895460821352,-0.4709102138743907
35,88209,-0.9198921485248164,0.5605171963001707,-0.5427800219584894
26,88227,-1.352234716164212,-0.3557024259039653,0.6703721266276491
11,88283,-0.7253912679779365,-1.2816979517188103,-0.5695469811524846
10,88304,-1.042271871039774,-0.8244639300197806,0.274137124337408
26,88347,-1.133578546055729,-0.5410025407634147,0.4255486178263097
5,88362,-0.019917351022925,-0.4068078096114491,-0.1877416947440466
25,88422,0.9482895487873512,0.6948835064921446,-0.7791098469842019
32,88467,1.4777456981713344,1.414240068700126,-0.7270913547286517
32,88522,1.113738694970905,1.2612290641263968,-0.6388864911073894
16,88542,0.6902562253358673,0.3378325911437477,-0.3853106946082802
3,88597,-0.0344534624229259,-0.450095841017002,-0.670304692344146
2,88608,-0.7750236746254121,0.6400394516671616,0.0741443502815989
10,88656,-0.9216713707965812,-0.6133727749060058,0.4932149869089853
3,88676,0.0310806142650127,-0.3845762038676097,-0.6531782208166553
16,88736,0.9417495584331216,0.5638829880601491,-0.5892809561384764
36,88771,-0.0149138401273234,-1.1245145050971932,-0.8132595510631561
6,88811,-0.3427095460682708,-0.3392370856524646,-0.8271340161944716
6,88843,-0.9551249344120476,0.175069655993898,-0.4566279387190263
4,88854,-0.6236251806748841,-0.7700973491825135,-0.7468430697389986
35,88867,-0.8417944957197264,0.4436411675350775,-0.2947545175914217
38,88922,-0.4900151718604352,1.4855938702116105,-0.6793356235376936
38,88972,-0.6278428602014301,1.348402990929717,-0.616601277781839
33,88977,-1.052522240765129,-0.822270641373262,1.4168394800499218
27,89004,-0.8891889761547374,-1.5749121429577362,0.9841162362104036
23,89046,-0.9823496629976723,-1.4255679825821843,1.6664608165979382
33,89091,-1.1863835691808944,-1.0346182054412385,1.1376130477755269
35,89138,-0.9823111906478458,0.6477646206121124,-0.8031929122320958
38,89158,-0.2754429831131462,1.630828133408619,-0.5279502628989035
35,89176,-0.2720613135509822,0.501783950829852,-0.4668664125698252
33,89183,-0.5512979308069181,-1.3683684472781756,1.4117509727814557
27,89213,-1.000195631611788,-0.8430810220510531,0.667427738079835
5,89233,-0.1328458664693133,-0.5760090127314295,-0.5320643220978644
6,89275,-0.4926600107084773,-0.0640668767661192,-0.5550630312086328
32,89320,1.245111051570017,1.526528402935392,-0.1315625318964909
1,89325,-0.5067964522131914,1.0142721704547455,0.936406745062762
33,89368,-1.3323864989597105,-0.487037355465406,1.6044122784810724
33,89415,-0.6483934762879637,-1.5300949601910752,1.221091636190426
4,89438,-0.0785747665194476,-0.523146106936712,-0.5721880872703451
16,89458,0.5470616460826017,0.8687728395986923,-0.5682159424434431
17,89463,-0.3058646381975388,1.5790987046994427,1.274140481640965
18,89467,-0.6173240858826273,1.4274856865995975,2.131402939132615
26,89477,-1.3151016100315511,-0.6366792485681153,0.4242928012375199
26,89531,-1.030135282794255,-0.9760233180189112,0.6658298923919045
38,89559,-0.8734411724296556,1.010150028433645,-0.14945490255923
26,89591,-0.929096594551116,-0.5694910123689261,1.21104656659894
4,89647,-0.1510735914549041,-0.84340609936881,-0.3910326467952741
3,89682,0.1173037944272387,-0.6637980104122508,-0.7089568248681543
34,89712,-0.1888669612035167,-0.2190549063648332,-0.7675468516949779
4,89747,-0.385008174374093,-0.8548075935487246,-0.8023075000303377
3,89782,0.3482953025983463,-0.7170119377435025,-0.7742330341167223
36,89809,0.4908334729914884,-1.1616327998666909,-0.5700755572050009
27,89829,-0.7772909437468979,-1.5634325246583929,0.5166643238083298
6,89866,-0.8796735739413422,-0.1545768445165437,-0.7630190856658112
33,89875,-0.5891905873859947,-1.2499642828979491,1.244699224119984
33,89905,-1.3126285232347346,-0.9307244272559718,1.338524270120097
33,89941,-0.8473779362077274,-1.415367735187818,1.3211488173754895
36,89976,0.1960170435390123,-1.2155436776953708,-0.6341849739645202
6,89990,-0.8590713217478302,0.1645084599583669,-0.3732452789475901
4,90000,-0.4454620073802828,-0.6158243823953404,-0.6871589494959939
34,90055,-0.432861159844047,0.4028702108462459,-0.7039285628985567
2,90080,-0.7179350940616357,1.2340562018204022,-0.0597519449497702
2,90090,-1.031809261760031,0.5018489000787595,-0.2266433468185399
19,90150,-0.0694174345101964,0.2695982645294503,-0.0668455798158514
9,90201,-0.5790527088323413,0.0779257192229025,0.5942215155707049
25,90211,0.7726824644702676,1.1203485498463663,-0.7030789683614098
32,90236,1.4728743044364734,1.4316897719604855,-0.7562361997062941
8,90276,0.1364066989454682,0.6268116932605748,-0.0375211750296604
19,90304,-0.7340122736460452,0.4872219087615621,1.221564669840612
9,90335,-1.0807922147315467,-0.2911068593934086,0.3152923633821611
8,90345,0.5170537330707902,0.4809104662607053,-0.4383948494208957
32,90380,1.2920299894465064,1.4262199851683148,-0.3031248487105335
27,90390,0.3204592557433852,-1.091957710945508,1.4621740823216882
23,90440,-1.2294220327566214,-1.0498317149484704,2.1986935581265024
35,90455,-0.540128209003379,0.6887475566910559,-0.0745491899978091
24,90490,0.3868111536693606,1.035204750613253,-0.7307321728901626
16,90510,0.8669585256331054,0.8491296916502798,-0.5068545538583485
6,90550,-0.1713047368988651,-0.2109119460623843,-0.5209398422210091
31,90605,1.6439354180620798,1.781398335168235,-0.0772965632076329
25,90660,0.6778848719736746,1.2783380826071205,-0.4639548575566183
8,90680,0.4298477152024368,0.6976333625116093,-0.4406747305983552
25,90740,1.2268050354114644,0.83270186142101,-0.7417955963247004
15,90800,1.0466634649499,0.4107481922884813,-0.8452978561933457
34,90850,0.4597441655596417,0.2453700785477311,-0.8429808390186904
16,90905,0.644731364358178,0.0061063023408133,-0.8030322777012725
34,90925,0.3209757083731231,-0.3226323218412034,-0.8579108821988511
34,90980,0.2487594688443432,-0.2599041007323114,-0.7617441276941521
15,91000,1.0254759896714056,0.4360721641747381,-0.818304617126292
8,91015,-0.0253944963619516,0.6548507668561685,-0.5659651085927844
38,91075,-0.8320332847252035,1.095413230439365,-0.6272178964717147
33,91084,-1.373959284952047,0.0264261818860974,1.5919512041416288
22,91133,-1.2592725612082163,-1.0273667603475451,2.49157861143289
8,91143,0.4586783155898465,0.7213612320961995,-0.2798199216574399
31,91198,1.5906863283318144,1.7544860790928325,-0.1709698574092232
7,91208,0.5955059036171444,0.0718609052014889,0.2273183550336995
27,91213,0.1782365817344914,-1.2599413559689434,1.5024513760901423
10,91251,-0.8239594374315972,-0.5711647056402936,0.1679272614449279
34,91286,-0.2077959401680638,-0.1517349105707793,-0.5677043233307819
38,91346,-0.6840456761390087,1.2309776681336182,-0.2999600503445068
6,91406,-0.857088315287068,-0.0543219658064926,-0.4373131506672637
33,91454,-1.0517672193138148,-1.1313468281893198,1.0947105886289887
26,91504,-1.2619859578692962,-0.5415597143556767,0.7023568715866833
8,91524,0.2421137908120954,0.5871716451210786,-0.5363260195241671
38,91569,-0.3904537985284823,1.011759014570171,-0.5858005398472476
12,91579,0.3559272083343314,-1.2090308148447186,0.8234786731298498
30,91630,-0.9423536661476608,-0.8592295127354582,-0.3245391224697961
4,91690,-0.4090992069328035,-0.6357905858528036,-0.8519568126345295
6,91735,-0.9596579399879896,0.1032243158507801,-0.7337995511483089
35,91770,-0.5476719535281267,0.4868015881523672,-0.6309779155547923
32,91830,1.415132239753961,1.6489609255997075,-0.4847254208777167
32,91880,1.3911723541302723,1.6992014676246967,-0.3919536706209682
38,91940,-0.6467656721916426,1.1013822073749555,-0.7284100052022613
35,91990,-0.6409319519817851,0.2839610254399056,-0.8271224570381708
38,92015,-0.6177156256369761,1.1486863654534047,-0.6722358797680571
35,92075,-0.8672837328589594,0.6253012902058549,-0.8215656286187267
6,92115,-0.8860615823864952,0.248051770562328,-0.6962377089764549
4,92165,-0.2332919023441765,-0.8106513539957283,-0.828470364342954
36,92195,-0.0751737231382916,-1.1698649506570662,-0.7724313302316107
6,92255,-0.878621285713764,0.118077592979091,-0.7575961540504651
2,92260,-0.9328929508270304,0.649659101577021,0.0521123795620048
5,92275,-0.7567782724557839,-0.3483013833682046,-0.0580416001368447
30,92332,-0.5684569075001898,-1.1009080912509548,-0.6197664274021453
38,92352,-0.5463030073643282,1.3531532429588145,-0.7315988217506805
37,92412,2.145323926505647,0.9526283325754432,-0.6444668849177493
38,92457,-0.5563807798796672,1.4262741375357575,-0.4498380978495528
30,92502,-0.7573814333104844,-0.9366709522470013,-0.4350102018814347
27,92546,-0.3949910930281252,-1.650206238583407,0.8327043125577862
36,92566,0.7022302744440079,-1.0105487874540426,-0.6322002927117759
36,92611,-0.2139373034438936,-1.5642978633035445,-0.7257362746755865
36,92671,-0.2861799638152448,-1.229650744129935,-0.8571350393284417
36,92696,0.2188486897114621,-1.0138229183675769,-0.6289568977723444
36,92726,-0.2404463835049592,-1.2931468205008705,-0.6782387073282422
23,92766,-1.2980751097510823,-0.6173995189675179,1.87494013207496
6,92796,-0.6751872598281814,-0.2634733026178634,-0.7940091004767736
12,92811,0.0062525390233289,-1.2597632120583415,0.3208688326290939
27,92826,-0.257710051688291,-1.6191746518547685,0.6320059576551262
10,92870,-1.0705843857235195,-0.485722400793704,0.3257899323113792
33,92905,-1.0064025679009792,-0.9918006589715364,1.2338947235753126
30,92938,-0.1750450022735298,-1.2943462613303711,-0.3315081221150438
26,92992,-1.2697374680888112,-0.9885096097252042,0.2278749046088567
26,93038,-1.4414594595772492,-0.5972515976414753,0.3652810481003535
33,93074,-1.2906109233561611,-1.226721327948522,1.2469343949168237
6,93099,-0.8805682353335509,0.2639325801064263,-0.3646341530623606
35,93154,-0.5117573252060198,0.855158640345701,-0.6626523857141
34,93184,-0.1928966009515634,-0.145794931290908,-0.5729163404943541
32,93239,1.2711676260968914,1.6402382895529233,-0.1539438052860654
1,93252,-0.6517581152313927,1.1927582869354243,1.0053682890737816
28,93280,-1.468194736726261,-0.9071209070761956,4.909940809946143
27,93292,-1.0147277190429174,-1.3100137547470854,0.740781764411383
34,93312,-0.3279015666798386,-0.0921612801359733,-0.4269239101846743
9,93322,-1.2165712786935547,0.0515659609612291,0.2302545300404928
30,93381,-0.8001460314584155,-0.7089329197284475,-0.1412103274872728
27,93399,-1.0182854030149489,-1.3887306187325332,0.8153826414022847
23,93437,-1.1939803257869002,-0.9532310638881666,1.8680543480571856
3,93447,-0.0585008683154505,-0.3385123569757713,-0.4958350924827204
16,93477,0.8371546303437553,0.0863107216990023,-0.4738852499351066
16,93482,0.5317631192991579,0.3628983437044834,-0.248011418450305
16,93492,0.9600787801130508,0.7982898783534842,-0.2993829586815872
31,93552,1.683653906686502,1.8210325806690768,-0.0663540964550684
15,93562,1.0121123875125688,0.6364412213420749,-0.5516824056683721
3,93607,0.2610041222241719,-0.4493081356398345,-0.6564558834008547
36,93622,0.495037600970464,-1.14754759230501,0.0238832694053132
30,93632,-0.2390615734315858,-1.038549048184406,-0.2265316292248563
8,93642,0.6295701130774563,0.7671324702992656,-0.4697071804935779
31,93702,1.6732579957321143,1.8390969445129133,0.013584220787951
25,93722,0.6328347621073573,1.2357675744636465,-0.1359167903365274
38,93737,-0.3360268611398196,0.9301351729033712,-0.7849691483153212
4,93762,-0.1636226234836291,-0.4435119187322923,-0.7641381285442019
36,93777,0.4689220892293717,-1.147989385703823,0.0661661248389106
22,93783,0.3021134561112736,-1.3899140604406637,2.253421325829453
23,93812,-1.1921211255750246,-1.2856848199658693,1.554580984816892
23,93844,-1.140392594295572,-1.2382034258555554,1.8087354248315493
8,93859,0.2718262879420972,0.6177029188259162,-0.3343013979790452
32,93919,1.3836552522489824,1.6707071833538223,-0.0581286367261405
1,93936,-0.6133420349857988,1.151365456620229,0.5870204741518995
23,93961,-0.9540376992844636,-1.3354097591778304,1.9033839896659857
33,93988,-0.7418657908869954,-1.605045449583692,1.4330465478449168
36,93993,0.4886650186997787,-1.1540829691074062,-0.648762920887432
15,94023,1.0869007518037657,-0.0939154354982216,-0.5887706568082975
31,94083,1.7905371211134882,1.8686804549021827,-0.3028935053754636
8,94093,0.5937561429550708,0.6543816642861351,-0.1747940575469992
2,94098,-0.6596223306710408,0.8048174382943147,0.5460088893573748
23,94138,-1.3571623275795108,-0.5510567218978158,2.0727025885453547
33,94182,-0.935954685318903,-0.9235337387514968,1.3629113011194298
34,94192,0.1799330719883978,-0.206502395461025,-0.226499321883298
15,94247,1.2136566403051563,0.4153814993834546,-0.8211224957118495
16,94257,0.7291955511091127,0.6117312215277467,-0.6015968276362316
35,94317,-0.4642088937338692,0.463855510105688,-0.7856182054497118
35,94357,-0.6016935432887214,0.4248269123305921,-0.6616333108670607
12,94402,-0.0388187176820986,-1.274990665021115,-0.1789862851728968
36,94457,0.4357846971204977,-1.2214552184756104,-0.3288135917981427
33,94462,-0.7228840399612005,-1.6192789520464583,1.3434080151201149
23,94501,-1.1209624280997137,-1.3014182129239589,1.9088251882058689
27,94525,-0.9745642400890904,-0.8960260373176417,1.172743224896391
4,94565,-0.3119133804910003,-0.9226372859340364,-0.7343143698616503
4,94595,-0.256561092910022,-0.7405998265548115,-0.16018174001059
3,94645,0.1779845279098932,-1.0599721761311809,-0.7349613656713345
16,94670,0.7916540131148125,0.0985654862922826,-0.4922050182940609
31,94730,1.7127734940363533,1.8546876299004007,-0.075944850859893
24,94735,0.3814947300677054,1.255510998218077,-0.1994904008113156
38,94755,-0.5311446653398012,1.126123080376442,-0.222604341735658
17,94761,-0.9233211765057516,1.008212936525666,1.162588629592574
28,94778,-1.324230375447889,-1.1962137849117322,4.52040722057886
33,94816,-0.9171758821742588,-1.4615885755567932,1.3904858875305393
36,94876,0.4506010822986769,-1.0372178765473077,-0.633864762364798
5,94933,-0.8785206078631926,-0.2167289072124491,-0.0989517348249338
14,94954,-1.3445899495041205,-1.0923804778950328,2.9893231758538046
26,94987,-1.1809127184624235,-0.7771411316172757,0.774187485724857
12,95027,-0.6940606915396953,-1.0422008342766385,0.3587857294735544
4,95087,-0.1609601460833958,-0.94370527394304,-0.7188621208823391
36,95142,0.5579174468795958,-0.9791262208875569,-0.7636963609470746
19,95162,-0.2824080117178849,0.1342352358057427,-0.0834994374350526
2,95176,-1.0535065359790654,0.6844997374941652,0.0044961464462012
12,95194,-1.2457935549581869,-1.4478529883600055,0.1874905351875408
12,95238,-0.8640203588051061,-1.5011518134152717,0.115083036860676
